date,actual,RF,LSTM,AMLSTM,Our_Model
2024-04-26 13:30:00,918.54,854.9845499999992,836.4632,750.19806,671.7125
2024-04-26 13:45:00,891.65,848.7119499999988,777.73126,724.55743,667.7493
2024-04-26 14:00:00,858.5,801.5357249999993,749.516,709.33246,633.41406
2024-04-26 14:15:00,828.69,766.2778749999994,747.761,667.0114,593.1554
2024-04-26 14:30:00,800.59,695.6891250000004,688.2059,625.8615,558.85626
2024-04-26 14:45:00,752.41,695.4712000000001,634.4858,593.1571,540.8494
2024-04-26 15:00:00,701.34,682.4643499999988,590.2126,562.5498,517.1897
2024-04-26 15:15:00,652.33,620.5666666279095,579.96326,523.5526,463.02374
2024-04-26 15:30:00,618.17,605.8226456713398,500.55994,455.1899,441.9756
2024-04-26 15:45:00,577.94,453.05592500000085,484.47598,420.55542,349.91904
2024-04-26 16:00:00,524.16,463.59569292035326,426.47842,351.07117,313.43265
2024-04-26 16:15:00,471.77,399.20890000000014,353.96866,308.2714,248.89763
2024-04-26 16:30:00,422.18,374.04395,333.69397,267.61212,220.04117
2024-04-26 16:45:00,367.36,348.7938999999996,279.2039,240.81584,144.34662
2024-04-26 17:00:00,309.59,362.5231999999998,246.56953,190.31114,121.84661
2024-04-26 17:15:00,255.32,307.6572152499999,203.89346,158.77902,66.03634
2024-04-26 17:30:00,209.96,292.5389,151.67355,112.24604,90.441216
2024-04-26 17:45:00,49.77,48.74137453515542,99.188934,81.80914,35.859386
2024-04-26 18:00:00,32.28,31.767405204695017,87.116325,75.08884,8.516261
2024-04-26 18:15:00,19.57,19.286663568035564,57.29153,43.289753,10.853167
2024-04-26 18:30:00,10.48,10.300093817671565,75.85223,39.035217,0.0
2024-04-26 18:45:00,4.53,4.426308067785033,31.393822,45.09948,0.0
2024-04-26 19:00:00,1.93,1.8790099524083,71.96054,44.79399,0.0
2024-04-27 06:00:00,5.74,5.653561605348182,0.0,47.060127,0.0
2024-04-27 06:15:00,107.49,11.268363489189692,75.70032,39.620953,0.0
2024-04-27 06:30:00,64.4,17.683536242708783,64.66459,68.32768,0.0
2024-04-27 06:45:00,87.51,27.852617323875517,72.625565,79.84103,0.0
2024-04-27 07:00:00,118.31,44.58678586249784,105.259575,92.24545,0.0
2024-04-27 07:15:00,159.58,67.47902349871396,160.85245,114.099144,14.746816
2024-04-27 07:30:00,204.99,94.96980125067338,183.15703,140.11444,52.931362
2024-04-27 07:45:00,317.37,126.62700637835354,158.9443,191.81622,72.29909
2024-04-27 08:00:00,430.8,164.24532550947472,218.00441,213.79434,123.75487
2024-04-27 08:15:00,261.35,203.86670399971456,312.3928,246.98064,165.68845
2024-04-27 08:30:00,247.46,248.43608741243597,339.01175,313.8195,253.98108
2024-04-27 08:45:00,134.02,288.9258130732593,406.16217,369.81024,284.8106
2024-04-27 09:00:00,429.53,331.2715320259836,446.68228,398.6985,313.84363
2024-04-27 09:15:00,620.07,370.03293218415627,457.99115,473.00052,358.53937
2024-04-27 09:30:00,449.42,407.060601225796,530.8427,517.4254,386.04495
2024-04-27 09:45:00,326.97,447.3546516446706,562.62213,534.57654,442.4412
2024-04-27 10:00:00,596.66,487.20651549089536,625.0165,596.9774,480.23105
2024-04-27 10:15:00,817.17,521.9358672338805,655.1329,636.3459,505.12018
2024-04-27 10:30:00,923.69,552.565619066035,658.5496,682.14844,556.5117
2024-04-27 10:45:00,618.5,574.9432535981902,717.6169,727.54,570.9003
2024-04-27 11:00:00,497.73,592.048243309404,761.5544,771.30164,624.4442
2024-04-27 11:15:00,887.92,695.8906749999998,789.4841,785.3085,646.7398
2024-04-27 11:30:00,884.99,772.3947249999998,810.0314,824.0767,641.69745
2024-04-27 11:45:00,756.08,763.1652749999997,817.26306,833.49396,679.401
2024-04-27 12:00:00,689.59,760.5846999999994,856.8971,847.9539,708.6825
2024-04-27 12:15:00,573.12,771.8616499999994,877.4015,857.1984,736.1012
2024-04-27 12:30:00,835.76,784.4653749999995,843.04364,859.27234,718.94794
2024-04-27 12:45:00,916.55,800.1109999999993,865.44617,849.6724,712.1127
2024-04-27 13:00:00,779.03,789.8049,853.61115,865.67365,720.5346
2024-04-27 13:15:00,917.84,787.3917749999994,841.6923,834.37415,640.0537
2024-04-27 13:30:00,878.85,646.7884249999993,824.3774,814.8698,675.06995
2024-04-27 13:45:00,661.98,612.986425000001,773.4404,794.0376,631.9946
2024-04-27 14:00:00,720.12,574.1902750000012,749.9686,774.323,632.5899
2024-04-27 14:15:00,480.77,533.5546750000016,732.87823,735.47833,580.99817
2024-04-27 14:30:00,349.47,525.6888500000022,677.9271,684.7968,545.0889
2024-04-27 14:45:00,414.1,631.2502500000005,627.3271,661.4476,526.126
2024-04-27 15:00:00,2662.23,644.6059999999989,575.2495,625.76794,511.9785
2024-04-27 15:15:00,3122.18,580.5500903731202,561.98566,589.36255,448.52115
2024-04-27 15:30:00,1261.81,481.9270101878201,488.89178,505.6958,446.56793
2024-04-27 15:45:00,228.81,493.67062178595336,471.14438,475.41803,361.1967
2024-04-27 16:00:00,309.75,514.7690079203529,407.8266,405.06604,281.99582
2024-04-27 16:15:00,269.13,517.373857407408,332.27698,354.82462,230.65308
2024-04-27 16:30:00,225.63,444.498825,311.69873,318.30823,210.81792
2024-04-27 16:45:00,183.03,360.89669999999967,264.2785,286.71725,130.63806
2024-04-27 17:00:00,141.78,365.4499515398931,230.0342,224.53485,109.83611
2024-04-27 17:15:00,103.35,375.4380500000003,171.95715,192.87842,23.847002
2024-04-27 17:30:00,73.45,422.12915165816327,139.23912,139.8659,58.270863
2024-04-27 17:45:00,49.77,48.74137453515542,80.136566,98.64589,2.270865
2024-04-27 18:00:00,32.28,31.767405204695017,67.5099,92.807,0.0
2024-04-27 18:15:00,19.57,19.286663568035564,39.20575,60.300945,0.0
2024-04-27 18:30:00,10.48,10.300093817671565,56.58056,53.826912,0.0
2024-04-27 18:45:00,4.53,4.426308067785033,14.834886,53.215168,0.0
2024-04-27 19:00:00,1.93,1.8790099524083,53.752216,53.57225,0.0
2024-04-28 06:00:00,60.81,5.653561605348182,3.5490978,68.12497,0.0
2024-04-28 06:15:00,52.35,178.876825,77.584,59.913692,0.0
2024-04-28 06:30:00,55.17,78.73807398499397,59.11515,75.68272,0.0
2024-04-28 06:45:00,69.94,99.61442500000028,66.675186,86.92779,0.0
2024-04-28 07:00:00,104.87,192.06299999999973,95.70883,105.87658,0.0
2024-04-28 07:15:00,240.73,212.07729999999987,147.24898,112.601074,35.12747
2024-04-28 07:30:00,316.38,345.3955963592234,164.27083,137.95753,50.31517
2024-04-28 07:45:00,353.01,244.21160000000012,142.2645,185.54533,143.52612
2024-04-28 08:00:00,407.67,297.05879999999985,201.82141,204.18568,131.30643
2024-04-28 08:15:00,479.46,388.16846047979766,288.02032,234.32103,206.52951
2024-04-28 08:30:00,537.1,248.43608741243597,318.41586,294.55734,309.06006
2024-04-28 08:45:00,585.3,216.40011860616897,381.76694,346.24344,355.40668
2024-04-28 09:00:00,610.95,411.5119750000008,419.7195,378.2511,409.86975
2024-04-28 09:15:00,673.08,393.7626747395869,430.24347,445.66544,471.83286
2024-04-28 09:30:00,718.3,297.8157174504945,504.39056,481.3614,503.0229
2024-04-28 09:45:00,774.45,429.0206000000007,536.95844,511.12045,568.3251
2024-04-28 10:00:00,814.31,474.52794731593696,599.79504,573.0276,620.4401
2024-04-28 10:15:00,813.71,712.8546500000006,628.65686,609.19916,612.6395
2024-04-28 10:30:00,855.88,736.1421250000014,635.4109,651.2582,686.83374
2024-04-28 10:45:00,872.78,369.9983406706809,692.7957,689.8973,722.1122
2024-04-28 11:00:00,938.43,563.1031397058813,745.0132,738.53143,730.4108
2024-04-28 11:15:00,855.51,818.1178749999987,774.1033,761.9737,825.8159
2024-04-28 11:30:00,771.02,827.3699249999986,793.2716,794.30914,783.02844
2024-04-28 11:45:00,834.67,546.6310500000001,801.563,801.8333,852.9362
2024-04-28 12:00:00,1002.33,501.7082750000006,846.1868,821.9443,890.5974
2024-04-28 12:15:00,1027.29,480.69755107939073,872.01385,833.8612,870.5885
2024-04-28 12:30:00,910.95,798.9978999999992,839.6891,834.01434,867.2693
2024-04-28 12:45:00,764.04,704.2211999999995,860.9812,834.5644,843.71533
2024-04-28 13:00:00,717.92,620.4868999999986,852.87756,848.7972,908.113
2024-04-28 13:15:00,706.24,714.5549249999985,849.31885,818.99493,792.886
2024-04-28 13:30:00,917.2,797.1179500000003,829.6042,806.76117,820.36285
2024-04-28 13:45:00,785.77,498.9911430958662,780.2342,783.56226,776.7308
2024-04-28 14:00:00,574.76,627.7075470744683,761.43805,777.97473,751.6345
2024-04-28 14:15:00,584.1,585.5602880829015,747.8762,737.76263,703.7147
2024-04-28 14:30:00,532.97,502.4668000000001,693.97516,700.57904,652.2882
2024-04-28 14:45:00,477.91,409.82884999999953,643.9788,670.22675,684.3109
2024-04-28 15:00:00,494.28,620.2267250000012,596.9321,636.8161,631.477
2024-04-28 15:15:00,611.45,929.5599749999998,584.6116,598.529,522.0243
2024-04-28 15:30:00,628.72,872.4405500000007,516.8243,535.1304,536.0324
2024-04-28 15:45:00,606.67,268.61564484924645,494.16544,497.81036,453.69254
2024-04-28 16:00:00,403.17,308.6190985089077,434.12997,430.3062,314.72916
2024-04-28 16:15:00,334.23,267.84484533405305,361.3564,385.27185,305.9101
2024-04-28 16:30:00,355.03,224.38412132398477,336.40402,339.71692,278.63324
2024-04-28 16:45:00,441.34,181.40523561574665,292.7731,311.83505,199.00523
2024-04-28 17:00:00,364.79,141.189737090016,253.11526,264.28928,146.52255
2024-04-28 17:15:00,279.81,101.78786713224515,198.34016,225.27396,64.7442
2024-04-28 17:30:00,201.68,71.93294759951198,157.23285,179.44206,43.41602
2024-04-28 17:45:00,130.54,48.74137453515542,99.438416,142.6937,0.0
2024-04-28 18:00:00,80.07,31.767405204695017,83.58041,133.01889,0.0
2024-04-28 18:15:00,55.76,19.286663568035564,54.704823,93.476906,0.0
2024-04-28 18:30:00,25.18,10.300093817671565,70.60884,77.262085,0.0
2024-04-28 18:45:00,5.65,4.426308067785033,24.964312,80.47042,0.0
2024-04-28 19:00:00,1.21,1.8790099524083,62.71821,75.385315,0.0
2024-04-29 06:00:00,11.84,76.14080000000001,22.424923,147.19054,0.0
2024-04-29 06:15:00,18.73,85.18962499999988,106.619865,158.24162,0.0
2024-04-29 06:30:00,29.8,74.95659999999978,94.21916,181.26746,0.0
2024-04-29 06:45:00,40.22,131.4169750000002,101.897354,191.43047,0.0
2024-04-29 07:00:00,52.36,140.75770000000006,130.68124,214.38124,0.0
2024-04-29 07:15:00,64.88,394.87321710424015,183.5627,206.71825,40.527336
2024-04-29 07:30:00,93.78,200.04694999999967,214.31276,244.60522,78.472534
2024-04-29 07:45:00,176.18,345.0326999999996,175.58469,281.78076,93.58152
2024-04-29 08:00:00,311.86,385.1756749999998,242.3429,305.99915,196.07669
2024-04-29 08:15:00,285.23,401.9936200562025,331.76187,310.51495,226.22098
2024-04-29 08:30:00,447.15,495.4504109576311,357.28406,379.2592,294.47015
2024-04-29 08:45:00,557.6,512.5058772273273,423.56326,418.1968,322.0053
2024-04-29 09:00:00,372.58,443.0152275520247,463.12787,455.42603,355.65396
2024-04-29 09:15:00,385.78,572.449821504188,462.60214,504.15823,464.5449
2024-04-29 09:30:00,624.89,606.2400999999995,548.83636,543.81714,478.04227
2024-04-29 09:45:00,503.15,556.9496500000005,572.088,563.2082,520.6107
2024-04-29 10:00:00,486.31,612.1171500000004,634.5094,613.2879,620.162
2024-04-29 10:15:00,604.83,587.7811250000002,654.51984,659.93774,626.47736
2024-04-29 10:30:00,585.35,662.6521999999999,658.0214,699.7289,703.786
2024-04-29 10:45:00,501.96,762.1503999999999,720.9431,709.11865,696.17725
2024-04-29 11:00:00,453.2,806.2913500000004,757.4984,765.39716,744.97034
2024-04-29 11:15:00,333.82,757.5230499999988,789.0486,778.09,773.48596
2024-04-29 11:30:00,337.39,658.0659250000006,800.9964,814.4387,783.0063
2024-04-29 11:45:00,297.17,708.1273999999986,820.21246,806.87866,813.6789
2024-04-29 12:00:00,333.4,821.2663000000027,862.634,827.6891,875.1848
2024-04-29 12:15:00,271.84,832.0269750000024,886.668,843.82043,920.9348
2024-04-29 12:30:00,173.73,755.5247249999979,841.01764,823.6933,866.0984
2024-04-29 12:45:00,170.8,647.1462250000013,873.78046,821.41595,805.83057
2024-04-29 13:00:00,209.02,682.6538100000013,859.412,834.12103,886.6184
2024-04-29 13:15:00,266.59,692.3525350000009,846.7945,807.2033,753.97784
2024-04-29 13:30:00,325.61,707.2915499999982,844.9168,802.42365,790.0741
2024-04-29 13:45:00,380.24,668.9675250000003,781.09247,772.9885,749.3062
2024-04-29 14:00:00,624.45,585.4436893827605,746.29767,771.8511,712.4478
2024-04-29 14:15:00,548.81,534.2996354986234,754.53265,746.3756,679.92377
2024-04-29 14:30:00,618.06,512.3537032442738,691.8071,709.94904,641.3995
2024-04-29 14:45:00,668.72,492.0755265809685,638.69745,669.0182,602.4965
2024-04-29 15:00:00,484.84,395.3806249999994,598.87836,656.38873,544.99207
2024-04-29 15:15:00,427.48,517.7625088216372,586.67957,598.95746,473.57062
2024-04-29 15:30:00,364.06,607.0746681771943,504.8331,549.57416,515.53503
2024-04-29 15:45:00,326.84,507.6391067848443,489.362,520.0449,379.45377
2024-04-29 16:00:00,329.06,322.9909176840663,432.24948,454.795,344.10922
2024-04-29 16:15:00,408.63,328.9135499999999,364.87854,419.9698,261.0249
2024-04-29 16:30:00,393.7,325.7243195238092,343.03217,364.29776,216.9414
2024-04-29 16:45:00,321.5,466.2419003640479,281.30795,353.80725,126.276665
2024-04-29 17:00:00,140.44,428.9957499999999,251.45735,317.255,88.70517
2024-04-29 17:15:00,93.64,423.4122500000004,218.41031,274.21344,20.73519
2024-04-29 17:30:00,87.08,243.41257916666643,160.25856,246.1365,38.592724
2024-04-29 17:45:00,60.18,129.87030463380466,109.7818,196.98982,0.0
2024-04-29 18:00:00,35.11,99.25952500000004,98.83439,207.23344,0.0
2024-04-29 18:15:00,18.55,82.32846146727293,65.59925,176.89708,0.0
2024-04-29 18:30:00,12.9,31.29308070644744,87.408104,153.0652,0.0
2024-04-29 18:45:00,3.99,8.805032855853574,41.551533,176.0646,0.0
2024-04-29 19:00:00,0.85,2.102207870370369,81.255325,158.40283,0.0
2024-04-30 06:00:00,22.62,16.830680627522536,0.0,169.53706,0.0
2024-04-30 06:15:00,39.24,25.90695759163928,52.329796,182.83849,0.0
2024-04-30 06:30:00,52.32,34.73835215370403,52.665737,208.9961,0.0
2024-04-30 06:45:00,80.79,61.18995075545012,55.640915,218.2143,0.0
2024-04-30 07:00:00,122.1,75.93672335187846,84.49239,246.62727,0.0
2024-04-30 07:15:00,225.93,61.993323455368326,120.75963,223.37263,43.60686
2024-04-30 07:30:00,294.53,127.92805626820004,143.34543,263.05652,56.646053
2024-04-30 07:45:00,353.77,240.6112499999993,128.4506,291.23526,139.37009
2024-04-30 08:00:00,409.85,265.677325,169.37425,317.00385,161.04797
2024-04-30 08:15:00,466.48,303.05990000000025,246.04362,305.18155,198.3291
2024-04-30 08:30:00,523.94,348.89973571428584,271.41296,376.2662,324.0308
2024-04-30 08:45:00,578.37,440.6072666555743,318.72504,398.20477,358.13065
2024-04-30 09:00:00,631.21,307.9575249999997,354.64682,435.35495,395.25378
2024-04-30 09:15:00,696.94,403.8369749999998,371.9733,469.8179,461.90506
2024-04-30 09:30:00,617.78,564.9331637471931,414.20828,497.44278,519.27826
2024-04-30 09:45:00,704.18,461.18880480295576,456.92212,520.15936,538.609
2024-04-30 10:00:00,784.73,496.6812149805518,495.72452,557.75525,607.8273
2024-04-30 10:15:00,833.8,442.3160564955714,525.45966,598.0173,638.34576
2024-04-30 10:30:00,869.43,548.0427764869482,529.43604,636.5482,719.49255
2024-04-30 10:45:00,898.85,510.3347798029557,573.23694,621.38745,727.93445
2024-04-30 11:00:00,925.19,658.1848499999988,593.67426,674.1382,781.5631
2024-04-30 11:15:00,944.61,647.6205750000005,623.3978,675.8953,823.79614
2024-04-30 11:30:00,962.53,626.2424750000001,647.1686,706.15607,843.6101
2024-04-30 11:45:00,977.69,569.4210499999994,650.1913,694.95795,858.397
2024-04-30 12:00:00,985.09,618.3708750000006,669.57,717.32806,887.3274
2024-04-30 12:15:00,983.01,531.4581249999995,688.31903,727.7209,914.481
2024-04-30 12:30:00,971.13,178.37400000000025,666.8011,700.13464,880.37366
2024-04-30 12:45:00,965.35,183.53677500000012,687.69666,701.6895,878.0378
2024-04-30 13:00:00,948.04,285.49612500000006,665.6175,706.31793,902.46857
2024-04-30 13:15:00,931.09,321.38888090390515,658.20886,684.1387,820.48615
2024-04-30 13:30:00,912.09,608.6447750000008,638.0287,683.7826,811.7331
2024-04-30 13:45:00,891.1,559.8764000000002,609.39526,658.25806,804.5802
2024-04-30 14:00:00,870.14,586.1430807756603,593.8565,654.3685,798.4352
2024-04-30 14:15:00,842.93,547.2648402876592,569.1112,647.23975,744.8086
2024-04-30 14:30:00,809.99,413.9155958783263,526.45154,613.0071,698.46454
2024-04-30 14:45:00,775.08,547.1707363162591,490.07315,571.66534,664.5275
2024-04-30 15:00:00,731.93,383.5853749999992,444.05902,564.8203,619.09247
2024-04-30 15:15:00,689.95,477.2021499999992,428.6227,505.32986,536.15515
2024-04-30 15:30:00,639.7,312.7988249999992,376.46423,481.3337,563.7244
2024-04-30 15:45:00,584.5,309.8232,360.22827,451.5623,466.83746
2024-04-30 16:00:00,532.73,340.636925,306.44943,406.538,384.41492
2024-04-30 16:15:00,487.67,356.1799499999996,253.86757,371.8737,354.99152
2024-04-30 16:30:00,433.29,293.7155999999992,232.92007,326.12067,313.232
2024-04-30 16:45:00,378.79,369.5745749999994,193.74727,323.969,229.11469
2024-04-30 17:00:00,319.39,104.7113471056708,171.35149,305.6315,183.01904
2024-04-30 17:15:00,257.01,69.1853000000001,114.89016,261.73013,111.4719
2024-04-30 17:30:00,196.33,53.596300000000056,106.35214,253.7897,122.52098
2024-04-30 17:45:00,144.96,40.40102499999998,53.955757,200.30562,49.62068
2024-04-30 18:00:00,98.29,45.22610000000007,51.222733,221.12114,25.488884
2024-04-30 18:15:00,60.91,21.27437500000007,28.66047,202.2246,12.061235
2024-04-30 18:30:00,30.57,28.863600000000016,33.36182,172.25282,0.0
2024-04-30 18:45:00,9.82,7.892725000000013,10.911154,200.75516,0.0
2024-04-30 19:00:00,2.32,8.681299999999991,36.36137,184.65477,0.0
2024-05-01 06:00:00,21.61,34.46425000000002,78.06958,170.56775,27.761517
2024-05-01 06:15:00,44.45,54.50122499999993,164.7733,185.56342,54.374214
2024-05-01 06:30:00,67.47,52.32023554427564,147.45538,209.7318,40.561882
2024-05-01 06:45:00,89.64,92.02738944174746,170.94305,220.4731,21.126179
2024-05-01 07:00:00,126.41,208.45231030092563,187.30365,243.3227,51.60645
2024-05-01 07:15:00,221.05,329.9130868345686,239.58179,226.69724,146.49536
2024-05-01 07:30:00,281.05,252.2305159598218,280.19586,269.9168,144.29971
2024-05-01 07:45:00,335.38,298.45412499999986,237.94106,300.33078,194.95667
2024-05-01 08:00:00,386.26,370.43616833333294,290.14417,326.53732,257.66315
2024-05-01 08:15:00,439.53,417.61088569869054,374.7756,315.14578,281.68536
2024-05-01 08:30:00,494.94,440.6421366746042,405.0324,389.07462,353.89487
2024-05-01 08:45:00,546.03,417.6276472914584,470.6984,418.27374,361.10938
2024-05-01 09:00:00,597.59,541.3670045886377,500.7493,460.1415,416.21402
2024-05-01 09:15:00,645.66,609.8191374999994,499.0289,498.126,484.0825
2024-05-01 09:30:00,692.08,289.0237467363266,597.14777,532.65234,513.054
2024-05-01 09:45:00,729.93,622.9687999999998,592.0486,552.826,573.90704
2024-05-01 10:00:00,768.66,652.6106499999987,663.27637,596.99896,625.4834
2024-05-01 10:15:00,801.58,700.9467249999998,672.121,640.16144,637.17316
2024-05-01 10:30:00,823.11,718.178100000001,689.592,680.33325,688.3695
2024-05-01 10:45:00,852.51,749.1952249999998,743.4714,674.7,690.2849
2024-05-01 11:00:00,875.27,732.1942249999997,774.8764,728.9502,734.6954
2024-05-01 11:15:00,900.62,747.7105500000014,804.55383,730.55756,765.58167
2024-05-01 11:30:00,924.08,843.1202750000022,800.51544,770.2459,796.5062
2024-05-01 11:45:00,937.55,874.0233000000021,837.99475,755.57166,799.36957
2024-05-01 12:00:00,946.57,826.9815250000021,882.4656,782.54895,851.7778
2024-05-01 12:15:00,945.82,835.7970250000011,907.09973,792.8128,870.5232
2024-05-01 12:30:00,948.06,885.2639500000018,860.84607,770.81635,889.1578
2024-05-01 12:45:00,947.97,874.1396750000006,895.5843,765.38684,816.30566
2024-05-01 13:00:00,938.5,836.0768749999996,875.98004,771.25885,890.5383
2024-05-01 13:15:00,926.1,833.0460749999985,855.3185,749.38116,829.2173
2024-05-01 13:30:00,910.22,775.2627749999983,874.4828,747.00024,829.67706
2024-05-01 13:45:00,891.78,772.4473499999999,796.2508,720.7089,762.6968
2024-05-01 14:00:00,863.26,825.4201249999991,751.908,713.89655,719.1194
2024-05-01 14:15:00,839.2,759.6322249999989,771.40765,704.3838,683.4561
2024-05-01 14:30:00,807.48,694.0870499999984,712.04376,663.01196,644.99677
